epoch,score,module,loss,optimizer,metrics,device,cluster,grads_per_worker,max_epochs,lr,batch_size,max_batch_size,worker_max_batch_size,min_workers,max_workers,random_state,module__depth,module__widen_factor,module__dropout_rate,module__num_classes,optimizer__lr,optimizer__momentum,optimizer__nesterov,optimizer__weight_decay,client,n_updates,n_data,score__calls,partial_fit__calls,n_workers,damping_,batch_size_,lr_,partial_fit__time,score__acc,score__loss,score__time
13,0.7540000081062317,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",5474,700672,14,14,1,128,128,0.1,59.901742935180664,0.7540000081062317,0.7295420776367187,0.0
14,0.7477999925613403,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",5865,750720,15,15,1,128,128,0.1,59.8942334651947,0.7477999925613403,0.7591390991210938,0.0
15,0.7642999887466431,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",6256,800768,16,16,1,128,128,0.1,60.10042333602905,0.7642999887466431,0.6987011047363281,0.0
16,0.7534999847412109,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",6647,850816,17,17,1,128,128,0.1,59.81215476989746,0.7534999847412109,0.7207709289550781,0.0
17,0.722000002861023,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",7038,900864,18,18,1,128,128,0.1,59.82867908477783,0.722000002861023,0.8145046630859375,0.0
18,0.7458999752998352,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",7429,950912,19,19,1,128,128,0.1,60.01745343208313,0.7458999752998352,0.7435764099121094,0.0
19,0.7356999516487122,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",7820,1000960,20,20,1,128,128,0.1,59.884305000305176,0.7356999516487122,0.8061050048828124,0.0
20,0.7387999892234802,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",8211,1051008,21,21,1,128,128,0.1,60.06753873825073,0.7387999892234802,0.7667231628417969,0.0
21,0.7529000043869019,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",8602,1101056,22,22,1,128,128,0.1,59.847437143325806,0.7529000043869019,0.7230292053222657,0.0
22,0.7604999542236328,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",8993,1151104,23,23,1,128,128,0.1,60.296369314193726,0.7604999542236328,0.7077801940917968,0.0
23,0.7419999837875366,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",9384,1201152,24,24,1,128,128,0.1,59.67891550064087,0.7419999837875366,0.7616794189453125,0.0
24,0.7518999576568604,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",9775,1251200,25,25,1,128,128,0.1,59.983559370040894,0.7518999576568604,0.7366778381347656,0.0
25,0.7615000009536743,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",10166,1301248,26,26,1,128,128,0.1,59.95321178436279,0.7615000009536743,0.7075806396484375,0.0
26,0.743399977684021,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",10557,1351296,27,27,1,128,128,0.1,59.836047887802124,0.743399977684021,0.7486192077636719,0.0
27,0.7683999538421631,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",10948,1401344,28,28,1,128,128,0.1,60.20204162597656,0.7683999538421631,0.6814179992675782,0.0
28,0.7519999742507935,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",11339,1451392,29,29,1,128,128,0.1,59.74544978141785,0.7519999742507935,0.7266392150878906,0.0
29,0.762999951839447,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",11730,1501440,30,30,1,128,128,0.1,59.790355920791626,0.762999951839447,0.6936532409667969,0.0
30,0.751800000667572,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",12121,1551488,31,31,1,128,128,0.1,60.0760281085968,0.751800000667572,0.7411252868652344,0.0
31,0.7649999856948853,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",12512,1601536,32,32,1,128,128,0.1,60.06484246253967,0.7649999856948853,0.6939607238769532,0.0
32,0.7453999519348145,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",12903,1651584,33,33,1,128,128,0.1,59.84706950187683,0.7453999519348145,0.7446469360351563,0.0
33,0.7572999596595764,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",13294,1701632,34,34,1,128,128,0.1,60.239688873291016,0.7572999596595764,0.7042924194335938,0.0
34,0.7471999526023865,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",13685,1751680,35,35,1,128,128,0.1,60.23197102546692,0.7471999526023865,0.7360818420410157,0.0
35,0.7694999575614929,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",14076,1801728,36,36,1,128,128,0.1,59.98249697685242,0.7694999575614929,0.6811761474609375,0.0
36,0.7545999884605408,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",14467,1851776,37,37,1,128,128,0.1,60.046485900878906,0.7545999884605408,0.7312428344726563,0.0
37,0.7561999559402466,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",14858,1901824,38,38,1,128,128,0.1,60.33208155632019,0.7561999559402466,0.7024985290527344,0.0
38,0.7556999921798706,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",15249,1951872,39,39,1,128,128,0.1,60.0837197303772,0.7556999921798706,0.7172614379882812,0.0
39,0.760699987411499,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",15640,2001920,40,40,1,128,128,0.1,59.85135817527771,0.760699987411499,0.7098799072265625,0.0
40,0.7608999609947205,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",16031,2051968,41,41,1,128,128,0.1,59.83313822746277,0.7608999609947205,0.710659130859375,0.0
41,0.7759000062942505,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",16422,2102016,42,42,1,128,128,0.1,60.14268660545349,0.7759000062942505,0.6560084228515625,0.0
42,0.7616999745368958,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",16813,2152064,43,43,1,128,128,0.1,60.231390953063965,0.7616999745368958,0.6917871032714844,0.0
43,0.7430999875068665,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",17204,2202112,44,44,1,128,128,0.1,60.25060534477234,0.7430999875068665,0.7487315124511719,0.0
44,0.7576000094413757,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",17595,2252160,45,45,1,128,128,0.1,59.8566689491272,0.7576000094413757,0.7010049743652343,0.0
45,0.7644999623298645,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",17986,2302208,46,46,1,128,128,0.1,59.77387857437134,0.7644999623298645,0.6986034057617188,0.0
46,0.7407999634742737,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",18377,2352256,47,47,1,128,128,0.1,59.71308183670044,0.7407999634742737,0.7608158874511719,0.0
47,0.7339000105857849,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",18768,2402304,48,48,1,128,128,0.1,60.19300627708435,0.7339000105857849,0.8005096313476563,0.0
48,0.7443000078201294,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",19159,2452352,49,49,1,128,128,0.1,60.14364814758301,0.7443000078201294,0.7558620056152344,0.0
49,0.7337999939918518,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",19550,2502400,50,50,1,128,128,0.1,60.50323271751404,0.7337999939918518,0.7592928100585937,0.0
50,0.7493999600410461,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",19941,2552448,51,51,1,128,128,0.1,60.01659536361694,0.7493999600410461,0.7511242004394532,0.0
51,0.7520999908447266,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",20332,2602496,52,52,1,128,128,0.1,60.152355670928955,0.7520999908447266,0.7394653503417968,0.0
52,0.7497999668121338,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",20723,2652544,53,53,1,128,128,0.1,59.66759753227234,0.7497999668121338,0.7246557861328125,0.0
53,0.7746999859809875,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",21114,2702592,54,54,1,128,128,0.1,60.17083978652954,0.7746999859809875,0.6789975524902344,0.0
54,0.7511000037193298,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",21505,2752640,55,55,1,128,128,0.1,59.76704001426697,0.7511000037193298,0.7355151489257813,0.0
55,0.7602999806404114,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",21896,2802688,56,56,1,128,128,0.1,59.93264102935791,0.7602999806404114,0.6970934692382813,0.0
56,0.7599999904632568,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",22287,2852736,57,57,1,128,128,0.1,59.66835570335388,0.7599999904632568,0.6962337219238282,0.0
57,0.7428999543190002,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",22678,2902784,58,58,1,128,128,0.1,60.24606132507324,0.7428999543190002,0.7541332153320313,0.0
58,0.7619999647140503,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",23069,2952832,59,59,1,128,128,0.1,60.28515982627869,0.7619999647140503,0.6986644226074219,0.0
59,0.7428999543190002,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",23460,3002880,60,60,1,128,128,0.1,59.915048122406006,0.7428999543190002,0.7632518859863281,0.0
60,0.7985000014305115,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.1,0.98,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",23851,3052928,61,61,1,128,128,0.1,59.98408627510071,0.7985000014305115,0.5859597351074218,0.0
